id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_010625983.3,sample_4,276,348,123,747,0.6630434782608695,0.4971264367816091,0.4715447154471545,1.0296813,7.058034896850586,-0.7066370844841003,3.6776301860809326,-171.77999877929688,-0.2299598377232889
XM_010625983.3,sample_5,294,348,108,750,0.6564625850340136,0.4971264367816091,0.4444444444444444,1.006328,7.165587902069092,-0.7066370844841003,3.6776301860809326,-171.89999389648438,-0.2291999918619791
XM_010625983.3,sample_6,264,348,123,735,0.5984848484848485,0.4971264367816091,0.4796747967479675,1.1002642,7.106403827667236,-0.8362811207771301,3.577662706375122,-163.8000030517578,-0.2228571470091943
XM_010625983.3,sample_7,162,348,216,726,0.6790123456790124,0.4971264367816091,0.4861111111111111,1.1252091,7.207695007324219,-0.7066370844841003,3.6776301860809326,-185.5,-0.2555096418732782
XM_010634236.1,gt,97,267,116,480,0.6804123711340206,0.5056179775280899,0.5,1.6374985,6.84727668762207,-0.2152316123247146,2.889967441558838,-160.39999389648438,-0.3341666539510091
XM_010634236.1,sample_0,405,267,0,672,0.6345679012345679,0.5056179775280899,0.0,1.6298099,6.255707263946533,-0.955095112323761,3.478893280029297,-200.8000030517578,-0.2988095283508301
XM_010634236.1,sample_1,351,267,51,669,0.6438746438746439,0.5056179775280899,0.4901960784313725,1.667804,6.931074142456055,-0.5774035453796387,3.667814254760742,-171.47000122070312,-0.2563079240967161
XM_010634236.1,sample_2,405,267,0,672,0.6419753086419753,0.5056179775280899,0.0,1.6234545,6.426082611083984,-0.5581676363945007,3.1281251907348633,-217.3999938964844,-0.3235118956792922
XM_010634236.1,sample_3,405,267,0,672,0.6,0.5056179775280899,0.0,1.6260535,6.866017818450928,0.0313081182539463,3.2585697174072266,-198.5,-0.2953869047619047
XM_010634236.1,sample_4,405,267,0,672,0.5851851851851851,0.5056179775280899,0.0,1.6438904,6.642969131469727,-0.3270334601402282,3.7300190925598145,-175.63999938964844,-0.2613690467107863
XM_010634236.1,sample_5,405,267,0,672,0.6469135802469136,0.5056179775280899,0.0,1.6288046,6.7092814445495605,-0.55706787109375,3.4535603523254395,-210.8999938964844,-0.3138392766316731
XM_010634236.1,sample_6,354,267,45,666,0.5847457627118644,0.5056179775280899,0.4666666666666667,1.6689078,7.0155439376831055,-0.4934437870979309,3.1487345695495605,-194.6999969482422,-0.2923423377601234
XM_010634236.1,sample_7,405,267,0,672,0.6098765432098765,0.5056179775280899,0.0,1.562983,6.6458539962768555,-0.8084403276443481,3.1280763149261475,-206.1000061035156,-0.3066964376540411
XM_010767601.1,gt,94,297,160,551,0.4680851063829787,0.4276094276094276,0.31875,1.3202283,5.403238296508789,-0.4952132701873779,2.91915225982666,-104.0999984741211,-0.1889292168314357
XM_010767601.1,sample_0,159,297,237,693,0.4339622641509434,0.4276094276094276,0.2447257383966244,1.5190314,7.078866481781006,-0.7105027437210083,3.413027286529541,-144.6999969482422,-0.2088023043986178
XM_010767601.1,sample_1,405,297,0,702,0.1802469135802469,0.4276094276094276,0.0,1.1769298,7.374313831329346,-1.308591604232788,3.2366154193878174,-96.0,-0.1367521367521367
XM_010767601.1,sample_2,255,297,132,684,0.5490196078431373,0.4276094276094276,0.5303030303030303,1.6482728,6.938900470733643,-0.6995828747749329,3.2983498573303223,-182.6999969482422,-0.2671052586962605
XM_010767601.1,sample_3,288,297,114,699,0.4861111111111111,0.4276094276094276,0.4561403508771929,1.678039,7.334321975708008,-0.0072794733569025,3.818823337554931,-130.3000030517578,-0.1864091603029439
XM_010767601.1,sample_4,210,297,138,645,0.4333333333333333,0.4276094276094276,0.3695652173913043,1.6142157,7.069812774658203,-0.0957569032907486,3.1787593364715576,-122.4000015258789,-0.1897674442261688
XM_010767601.1,sample_5,204,297,198,699,0.392156862745098,0.4276094276094276,0.2777777777777778,1.3888608,7.980286598205566,-0.5634720921516418,2.8223180770874023,-125.0999984741211,-0.1789699548985995
XM_010767601.1,sample_6,150,297,9,456,0.42,0.4276094276094276,0.2222222222222222,1.5196259,4.486797332763672,-0.6287537813186646,3.3770968914031982,-93.0,-0.2039473684210526
XM_010767601.1,sample_7,99,297,39,435,0.5656565656565656,0.4276094276094276,0.4358974358974359,1.6558356,7.567792892456055,-0.17586250603199,3.2480080127716064,-97.1999969482422,-0.2234482688465337
XM_010858136.1,gt,39,381,38,458,0.3076923076923077,0.5695538057742782,0.3947368421052631,1.6529113,8.24241828918457,-0.0848593115806579,2.777650833129883,-145.5,-0.3176855895196506
XM_010858136.1,sample_0,405,381,0,786,0.5407407407407407,0.5695538057742782,0.0,1.644906,6.901163578033447,-0.8061689138412476,3.5623512268066406,-178.3000030517578,-0.2268447875976562
XM_010858136.1,sample_1,405,381,0,786,0.5135802469135803,0.5695538057742782,0.0,1.6522052,7.192591190338135,-0.1128847822546958,3.614979505538941,-200.5,-0.255089058524173
XM_010858136.1,sample_2,405,381,0,786,0.5061728395061729,0.5695538057742782,0.0,1.6469492,7.291432857513428,-0.3158561289310455,3.719919204711914,-200.5,-0.255089058524173
XM_010858136.1,sample_3,405,381,0,786,0.4888888888888889,0.5695538057742782,0.0,1.653084,7.216736316680908,-0.1518106758594513,3.13846755027771,-241.0,-0.3066157760814249
XM_010858136.1,sample_4,405,381,0,786,0.5259259259259259,0.5695538057742782,0.0,1.6472765,7.021578311920166,-0.6767810583114624,3.71008563041687,-187.1999969482422,-0.2381679350486542
XM_010858136.1,sample_5,405,381,0,786,0.4444444444444444,0.5695538057742782,0.0,1.6507846,7.28411865234375,-0.3952427506446838,3.347137451171875,-185.0,-0.2353689567430025
XM_010858136.1,sample_6,405,381,0,786,0.362962962962963,0.5695538057742782,0.0,1.6446466,7.440662384033203,-0.4888154864311218,3.3708667755126953,-172.5,-0.2194656488549618
XM_010858136.1,sample_7,405,381,0,786,0.3728395061728395,0.5695538057742782,0.0,1.6443841,7.491156578063965,-0.1696348488330841,3.537569522857666,-184.0,-0.2340966921119593
XM_011236783.3,gt,84,441,70,595,0.7857142857142857,0.6326530612244898,0.3857142857142857,0.6034731,5.674919128417969,-0.5058484673500061,2.9586493968963623,-251.8000030517578,-0.4231932824399291
XM_011236783.3,sample_0,192,441,210,843,0.6197916666666666,0.6326530612244898,0.5285714285714286,1.0884026,7.437814712524414,-0.7377931475639343,3.726385593414306,-237.6000061035156,-0.2818505410480612
XM_011236783.3,sample_1,405,441,0,846,0.5703703703703704,0.6326530612244898,0.0,0.98330843,7.345780372619629,-0.483604371547699,2.9815478324890137,-288.5,-0.341016548463357
XM_011236783.3,sample_2,39,441,357,837,0.358974358974359,0.6326530612244898,0.2801120448179272,0.7505897,8.11880874633789,-0.8235234022140503,3.0259432792663574,-242.1999969482422,-0.289366782494913
XM_011236783.3,sample_3,114,441,264,819,0.4736842105263157,0.6326530612244898,0.4090909090909091,0.9177901,7.1852569580078125,0.3445472419261932,3.693567276000977,-255.1999969482422,-0.3115995078733116
XM_011236783.3,sample_4,405,441,0,846,0.5382716049382716,0.6326530612244898,0.0,1.025538,7.088030815124512,-0.7377931475639343,3.726385593414306,-214.33999633789065,-0.2533569696665373
XM_011236783.3,sample_5,24,441,54,519,0.375,0.6326530612244898,0.4074074074074074,0.98535615,8.053291320800781,-0.3774132430553436,3.597743511199951,-198.8999938964844,-0.3832369824595075
XM_011236783.3,sample_6,213,441,186,840,0.5868544600938967,0.6326530612244898,0.5161290322580645,1.0869833,7.082996845245361,-0.1379971206188202,3.849574327468872,-295.3999938964844,-0.3516666594005766
XM_011236783.3,sample_7,219,441,183,843,0.4748858447488584,0.6326530612244898,0.4972677595628415,0.8348319,7.756136417388916,0.0409497693181037,3.504298448562622,-280.29998779296875,-0.3325029511185869
XM_011386818.2,gt,36,414,93,543,0.5833333333333334,0.6159420289855072,0.6344086021505376,1.2525092,7.139981269836426,-0.3386985957622528,3.092426300048828,-214.3999938964844,-0.3948434510064169
XM_011386818.2,sample_0,18,414,72,504,0.4444444444444444,0.6159420289855072,0.4583333333333333,1.333786,7.59722375869751,-0.4691975712776184,3.5102035999298096,-182.8000030517578,-0.3626984187534877
XM_011386818.2,sample_1,405,414,0,819,0.5679012345679012,0.6159420289855072,0.0,1.1878185,7.156443119049072,-0.337772011756897,3.271736860275269,-258.29998779296875,-0.3153846004798153
XM_011386818.2,sample_2,201,414,198,813,0.4676616915422885,0.6159420289855072,0.3636363636363636,0.72763425,4.859624862670898,-0.5283129215240479,3.0959632396698,-260.20001220703125,-0.3200492155068035
XM_011386818.2,sample_3,225,414,174,813,0.5733333333333334,0.6159420289855072,0.5632183908045977,1.1427468,7.006603240966797,-0.8542537689208984,2.825268030166626,-273.20001220703125,-0.3360393754084025
XM_011386818.2,sample_4,222,414,177,813,0.4324324324324324,0.6159420289855072,0.4858757062146893,0.86936325,6.5084228515625,-0.5677648782730103,3.3844456672668457,-253.5,-0.3118081180811808
XM_011386818.2,sample_5,405,414,0,819,0.5111111111111111,0.6159420289855072,0.0,0.7964393,7.474872589111328,-0.4285518527030945,2.6943488121032715,-302.79998779296875,-0.3697191548143697
XM_011386818.2,sample_6,240,414,153,807,0.5708333333333333,0.6159420289855072,0.5032679738562091,1.1098385,7.010896682739258,-0.4665784835815429,3.138700008392334,-306.6000061035156,-0.3799256581208372
XM_011386818.2,sample_7,267,414,135,816,0.5543071161048689,0.6159420289855072,0.3481481481481481,1.0930393,7.298608779907227,-0.6347461938858032,2.4521076679229736,-273.79998779296875,-0.3355392007266773
XM_011480769.3,gt,150,177,84,411,0.5533333333333333,0.4689265536723164,0.3214285714285714,1.682478,6.936944961547852,-0.4961232542991638,2.8839519023895264,-107.6999969482422,-0.2620437881952365
XM_011480769.3,sample_0,405,177,0,582,0.4320987654320987,0.4689265536723164,0.0,1.3986963,6.762779712677002,-0.7644045352935791,2.614528179168701,-95.3000030517578,-0.1637457097109241
XM_011480769.3,sample_1,405,177,0,582,0.1604938271604938,0.4689265536723164,0.0,1.3174856,7.321259498596191,-0.9551419019699096,2.9424526691436768,-76.4000015258789,-0.1312714802850153
XM_011480769.3,sample_2,405,177,0,582,0.1555555555555555,0.4689265536723164,0.0,1.3255297,7.3013153076171875,-0.8128914833068848,3.049448728561402,-75.0,-0.1288659793814432
XM_011480769.3,sample_3,405,177,0,582,0.419753086419753,0.4689265536723164,0.0,1.4183172,7.489502429962158,-0.6613630056381226,2.6510376930236816,-75.0999984741211,-0.1290377980655001
XM_011480769.3,sample_4,405,177,0,582,0.5753086419753086,0.4689265536723164,0.0,1.589408,6.767255783081055,-0.2398660480976104,2.484827756881714,-76.0999984741211,-0.1307560111239194
XM_011480769.3,sample_5,405,177,0,582,0.4444444444444444,0.4689265536723164,0.0,1.3855499,5.32670259475708,-0.8197248578071594,2.565861225128174,-113.6999969482422,-0.1953608194986979
XM_011480769.3,sample_6,405,177,0,582,0.454320987654321,0.4689265536723164,0.0,1.3219529,7.020221710205078,-0.9287784695625304,2.4534900188446045,-95.8000030517578,-0.1646048162401337
XM_011480769.3,sample_7,405,177,0,582,0.1753086419753086,0.4689265536723164,0.0,1.37201,7.289736747741699,-0.8227248191833496,3.099980115890503,-78.80000305175781,-0.1353951942470065
XM_011766415.3,gt,34,462,48,544,0.7058823529411765,0.6753246753246753,0.6458333333333334,0.8918769,4.24460506439209,-1.108248233795166,2.648407459259033,-243.1000061035156,-0.4468750112196978
XM_011766415.3,sample_0,405,462,0,867,0.5580246913580247,0.6753246753246753,0.0,1.1714224,6.826885223388672,-0.4242192208766937,3.4394519329071045,-294.20001220703125,-0.3393310406078791
XM_011766415.3,sample_1,249,462,150,861,0.5903614457831325,0.6753246753246753,0.44,1.1381577,7.354333877563477,-0.6041445136070251,3.213597536087036,-309.8999938964844,-0.3599303064999818
XM_011766415.3,sample_2,93,462,309,864,0.4408602150537634,0.6753246753246753,0.3365695792880259,0.77740526,7.956086158752441,-1.1519372463226318,2.717618703842163,-244.5,-0.2829861111111111
XM_011766415.3,sample_3,93,462,306,861,0.6451612903225806,0.6753246753246753,0.5261437908496732,0.89853334,3.953993082046509,-0.705246090888977,3.2240500450134277,-359.70001220703125,-0.4177700490209422
XM_011766415.3,sample_4,177,462,222,861,0.5875706214689266,0.6753246753246753,0.4909909909909909,1.0694999,7.275788307189941,-0.1017806306481361,2.9688124656677246,-319.6000061035156,-0.3711962904802736
XM_011766415.3,sample_5,42,462,357,861,0.4047619047619047,0.6753246753246753,0.5742296918767507,0.9981206,7.600129127502441,-0.9966456294059752,2.839632987976074,-335.29998779296875,-0.3894308801312064
XM_011766415.3,sample_6,144,462,255,861,0.5277777777777778,0.6753246753246753,0.5529411764705883,1.010866,7.607981204986572,0.0881683677434921,3.5517802238464355,-358.3999938964844,-0.4162601555127577
XM_011766415.3,sample_7,192,462,210,864,0.4635416666666667,0.6753246753246753,0.3857142857142857,0.95384395,7.679632186889648,-0.1158166378736496,3.18799090385437,-264.5899963378906,-0.3062384216873734
XM_011979821.1,gt,166,264,56,486,0.5421686746987951,0.4356060606060606,0.2678571428571428,1.3175929,6.779627323150635,-0.2589242160320282,2.5927345752716064,-118.9000015258789,-0.2446502089009854
XM_011979821.1,sample_0,405,264,0,669,0.1506172839506173,0.4356060606060606,0.0,0.8934383,7.420816421508789,-0.9098647832870485,2.962747573852539,-103.1999969482422,-0.1542600851244278
XM_011979821.1,sample_1,405,264,0,669,0.1728395061728395,0.4356060606060606,0.0,0.9478438,7.403331756591797,-0.7235509157180786,3.3014564514160156,-113.5999984741211,-0.169805677838746
XM_011979821.1,sample_2,405,264,0,669,0.2641975308641975,0.4356060606060606,0.0,0.9665245,7.311177730560303,-0.6870825886726379,3.256028652191162,-127.0,-0.1898355754857997
XM_011979821.1,sample_3,405,264,0,669,0.3753086419753086,0.4356060606060606,0.0,1.153321,7.355245590209961,-0.5887337923049927,3.6140193939208984,-118.9000015258789,-0.1777279544482495
XM_011979821.1,sample_4,351,264,51,666,0.1481481481481481,0.4356060606060606,0.1568627450980392,0.96001756,7.513960838317871,-0.8128220438957214,3.123384475708008,-113.3000030517578,-0.170120124702339
XM_011979821.1,sample_5,240,264,162,666,0.2333333333333333,0.4356060606060606,0.1975308641975308,1.2239872,7.81480073928833,-0.6260188817977905,3.2232327461242676,-103.0,-0.1546546546546546
XM_011979821.1,sample_6,405,264,0,669,0.237037037037037,0.4356060606060606,0.0,0.96132183,7.552742958068848,-0.5780395269393921,3.454594135284424,-115.1999969482422,-0.1721973048553695
XM_011979821.1,sample_7,282,264,117,663,0.0780141843971631,0.4356060606060606,0.2649572649572649,0.9689335,7.571251392364502,-0.6862362623214722,3.3166961669921875,-125.5999984741211,-0.1894419283169247
XM_012189006.5,gt,93,240,103,436,0.5268817204301075,0.4458333333333333,0.3592233009708738,1.4761902,6.576207637786865,-0.8583930134773254,2.773353099822998,-110.3000030517578,-0.2529816583755913
XM_012189006.5,sample_0,405,240,0,645,0.6814814814814815,0.4458333333333333,0.0,1.4600354,6.1800384521484375,-1.3989285230636597,2.769491910934448,-172.5,-0.2674418604651162
XM_012189006.5,sample_1,405,240,0,645,0.654320987654321,0.4458333333333333,0.0,1.573793,6.592248439788818,-1.0151984691619873,3.42889666557312,-166.8000030517578,-0.2586046558941982
XM_012189006.5,sample_2,291,240,111,642,0.3058419243986254,0.4458333333333333,0.2252252252252252,1.3347907,7.526010036468506,-0.8713790774345398,3.245314121246338,-124.6999969482422,-0.1942367553710937
XM_012189006.5,sample_3,393,240,9,642,0.8015267175572519,0.4458333333333333,0.3333333333333333,0.38086864,5.448207855224609,-1.2700847387313845,2.3518481254577637,-281.20001220703125,-0.4380062495436624
XM_012189006.5,sample_4,405,240,0,645,0.6666666666666666,0.4458333333333333,0.0,1.2916147,6.363345146179199,-1.014760971069336,2.8539299964904785,-207.3000030517578,-0.3213953535686167
XM_012189006.5,sample_5,384,240,18,642,0.6145833333333334,0.4458333333333333,0.5,1.5827607,6.96950101852417,-1.1838743686676023,3.2874553203582764,-121.36000061035156,-0.1890342688634759
XM_012189006.5,sample_6,405,240,0,645,0.7209876543209877,0.4458333333333333,0.0,0.5958364,5.977245807647705,-1.1137713193893433,2.39794397354126,-252.1999969482422,-0.391007747206577
XM_012189006.5,sample_7,348,240,54,642,0.5660919540229885,0.4458333333333333,0.4629629629629629,1.6382068,7.257040977478027,-0.7113553881645203,3.2060673236846924,-143.3000030517578,-0.2232087274949498
XM_012554193.2,gt,85,489,56,630,0.6352941176470588,0.4335378323108384,0.2321428571428571,1.037081,6.2396650314331055,-0.4507858157157898,3.3902366161346436,-167.1999969482422,-0.2653968205527653
XM_012554193.2,sample_0,78,489,324,891,0.4743589743589743,0.4335378323108384,0.5771604938271605,1.0809847,7.60362434387207,-0.4678630828857422,3.221360445022583,-243.1000061035156,-0.2728395130230254
XM_012554193.2,sample_1,9,489,393,891,0.3333333333333333,0.4335378323108384,0.0737913486005089,0.70564395,7.774935722351074,-0.3489077985286712,3.022562265396118,-131.39999389648438,-0.1474747406245616
XM_012554193.2,sample_2,105,489,297,891,0.2761904761904762,0.4335378323108384,0.3198653198653198,1.0771942,5.643830299377441,-0.9558956027030944,2.525284767150879,-156.8000030517578,-0.1759820460738022
XM_012554193.2,sample_3,93,489,300,882,0.1935483870967742,0.4335378323108384,0.1166666666666666,0.6611668,6.630888938903809,-1.1593433618545532,3.4722771644592285,-155.32000732421875,-0.1760997815467332
XM_012554193.2,sample_4,69,489,333,891,0.1594202898550724,0.4335378323108384,0.1081081081081081,0.6709921,7.982671737670898,-0.9512397050857544,3.274200916290283,-153.8000030517578,-0.1726150427067989
XM_012554193.2,sample_5,111,489,285,885,0.1801801801801801,0.4335378323108384,0.0982456140350877,0.5262833,4.929043769836426,-1.3327404260635376,2.809992551803589,-148.10000610351562,-0.1673446396649894
XM_012554193.2,sample_6,87,489,297,873,0.1724137931034483,0.4335378323108384,0.1077441077441077,0.6926818,5.503892421722412,-1.0275230407714844,3.474684476852417,-146.5,-0.1678121420389461
XM_012554193.2,sample_7,405,489,0,894,0.3555555555555555,0.4335378323108384,0.0,0.968284,7.582250595092773,-0.9090178608894348,2.380753993988037,-149.0,-0.1666666666666666
